hour,pressure_avg,sensor
5,5.0292970000,Sensor-1
6,4.8453775000,Sensor-1
7,4.6069335714,Sensor-1
8,4.6411133333,Sensor-1
9,4.5686848333,Sensor-1
10,4.8771160000,Sensor-1
0,6.8587240000,Sensor-2
1,6.8424478333,Sensor-2
2,6.9071451667,Sensor-2
3,6.9201658333,Sensor-2
4,6.9169110000,Sensor-2
5,6.8168131667,Sensor-2
6,6.6857910000,Sensor-2
7,6.5047200000,Sensor-2
8,6.5026856667,Sensor-2
9,6.3920083333,Sensor-2
10,6.6271973333,Sensor-2
11,6.8139648333,Sensor-2
12,6.7545571667,Sensor-2
13,6.9002281667,Sensor-2
14,6.8575035000,Sensor-2
15,6.8086750000,Sensor-2
16,6.7915855000,Sensor-2
17,6.8347168333,Sensor-2
18,6.7508951667,Sensor-2
19,6.6170248333,Sensor-2
20,6.6129558333,Sensor-2
21,6.7643230000,Sensor-2
22,6.8424480000,Sensor-2
23,6.9547523333,Sensor-2
0,5.1326496667,Sensor-3
1,5.1521811667,Sensor-3
2,5.2591960000,Sensor-3
3,5.3157551667,Sensor-3
4,5.2986653333,Sensor-3
5,5.2433268333,Sensor-3
6,5.0805665000,Sensor-3
7,4.7863770000,Sensor-3
8,4.7753905000,Sensor-3
9,4.6476238333,Sensor-3
10,4.9694823333,Sensor-3
11,5.1045736667,Sensor-3
12,5.0565593333,Sensor-3
13,5.2343748333,Sensor-3
14,5.2026368333,Sensor-3
15,5.0484211667,Sensor-3
16,5.0663248333,Sensor-3
17,5.1045735000,Sensor-3
18,5.0309243333,Sensor-3
19,4.9405923333,Sensor-3
20,4.9629718333,Sensor-3
21,5.1188151667,Sensor-3
22,5.1753743333,Sensor-3
23,5.2465820000,Sensor-3
0,6.1678060000,Sensor-4
1,6.1173501667,Sensor-4
2,6.1802457143,Sensor-4
3,6.2080891667,Sensor-4
4,6.1926268333,Sensor-4
5,6.1360678333,Sensor-4
6,5.9545900000,Sensor-4
7,5.7466635000,Sensor-4
8,5.7153320000,Sensor-4
9,5.6355793333,Sensor-4
10,5.9545898333,Sensor-4
11,6.0864258333,Sensor-4
12,6.0115558333,Sensor-4
13,6.1918131667,Sensor-4
14,6.2052410000,Sensor-4
15,6.0929361667,Sensor-4
16,6.0367838333,Sensor-4
17,6.0624185000,Sensor-4
18,6.0266115000,Sensor-4
19,5.9224446667,Sensor-4
20,5.8610026667,Sensor-4
21,6.0550945000,Sensor-4
22,6.1250815000,Sensor-4
23,6.2365721667,Sensor-4
0,5.9545896667,Sensor-5
1,5.9195965000,Sensor-5
2,5.9606933333,Sensor-5
3,5.9574381667,Sensor-5
4,5.9558105000,Sensor-5
5,5.9086100000,Sensor-5
6,5.8056641667,Sensor-5
7,5.6892905000,Sensor-5
8,5.7470701667,Sensor-5
9,5.7214356667,Sensor-5
10,5.8117676667,Sensor-5
11,5.8793133333,Sensor-5
12,5.8284508333,Sensor-5
13,5.9342450000,Sensor-5
14,5.9346516667,Sensor-5
15,5.8626303333,Sensor-5
16,5.8235678333,Sensor-5
17,5.8540855000,Sensor-5
18,5.7731121667,Sensor-5
19,5.6978353333,Sensor-5
20,5.7104491667,Sensor-5
21,5.7417806667,Sensor-5
22,5.8516436667,Sensor-5
23,5.9891763333,Sensor-5
0,4.982205329298785,Sensor-6
1,4.960358425395588,Sensor-6
2,4.99873307482159,Sensor-6
3,5.022813876233087,Sensor-6
4,5.029546273616667,Sensor-6
5,4.934084372049286,Sensor-6
6,4.704479340753984,Sensor-6
7,4.463784302982747,Sensor-6
8,4.481693890014946,Sensor-6
9,4.4222364394698515,Sensor-6
10,4.743327709437854,Sensor-6
11,4.969262235177119,Sensor-6
12,4.962587540138804,Sensor-6
13,5.0895146394627275,Sensor-6
14,5.090064677906354,Sensor-6
15,5.021892694780652,Sensor-6
16,4.921973430970675,Sensor-6
17,4.923466750507481,Sensor-6
18,4.769894629259018,Sensor-6
19,4.646776739216819,Sensor-6
20,4.681709029756817,Sensor-6
21,4.868377934411768,Sensor-6
22,4.91718256366904,Sensor-6
23,5.091304928392967,Sensor-6
0,5.0333658333,Sensor-7
1,4.9979655000,Sensor-7
2,5.0602213333,Sensor-7
3,5.0760903333,Sensor-7
4,5.0956220000,Sensor-7
5,4.9743651667,Sensor-7
6,4.6870931667,Sensor-7
7,4.4453940000,Sensor-7
8,4.4738770000,Sensor-7
9,4.4201660000,Sensor-7
10,4.7623696667,Sensor-7
11,5.0561523333,Sensor-7
12,4.9808756667,Sensor-7
13,5.1782226667,Sensor-7
14,5.1395670000,Sensor-7
15,5.1184081667,Sensor-7
16,4.9751791667,Sensor-7
17,4.9560548333,Sensor-7
18,4.7839355000,Sensor-7
19,4.7151693333,Sensor-7
20,4.6956381667,Sensor-7
21,4.9055991667,Sensor-7
22,4.9536133333,Sensor-7
23,5.1460773333,Sensor-7
