hour,pressure_avg,sensor
0,5.1672363333,Sensor-1
1,5.2351890000,Sensor-1
2,5.1843263333,Sensor-1
3,5.0683593333,Sensor-1
4,5.0724283333,Sensor-1
5,5.0231930000,Sensor-1
6,4.9373373333,Sensor-1
7,4.9438478333,Sensor-1
8,4.7709146667,Sensor-1
9,4.6289061667,Sensor-1
10,4.6240235000,Sensor-1
11,4.5184325000,Sensor-1
12,4.4311520000,Sensor-1
13,4.3526205000,Sensor-1
14,4.4478353333,Sensor-1
15,4.3249510000,Sensor-1
16,4.4759115000,Sensor-1
17,4.8555501667,Sensor-1
18,4.7363281667,Sensor-1
19,4.7942558182,Sensor-1
20,4.8527018333,Sensor-1
21,4.9165855000,Sensor-1
22,4.9776785714,Sensor-1
23,5.1013183333,Sensor-1
0,6.8554688333,Sensor-2
1,6.9413250000,Sensor-2
2,6.8847655000,Sensor-2
3,6.7854816667,Sensor-2
4,6.8330891667,Sensor-2
5,6.7565920000,Sensor-2
6,6.7313638333,Sensor-2
7,6.7679850000,Sensor-2
8,6.6223143333,Sensor-2
9,6.5104166667,Sensor-2
10,6.5368651667,Sensor-2
11,6.3956706667,Sensor-2
12,6.3753255000,Sensor-2
13,6.2528483333,Sensor-2
14,6.3269045000,Sensor-2
15,6.2573243333,Sensor-2
16,6.3692221667,Sensor-2
17,6.6158040000,Sensor-2
18,6.5234373333,Sensor-2
19,6.6044108333,Sensor-2
20,6.7102051667,Sensor-2
21,6.7590333333,Sensor-2
22,6.7594405000,Sensor-2
23,6.8717446667,Sensor-2
0,5.4321290000,Sensor-3
1,5.4805501667,Sensor-3
2,5.4248046667,Sensor-3
3,5.2937826667,Sensor-3
4,5.3515626667,Sensor-3
5,5.3332521667,Sensor-3
6,5.2518718333,Sensor-3
7,5.2640208571,Sensor-3
8,5.1196290000,Sensor-3
9,5.0613838571,Sensor-3
10,5.0585938333,Sensor-3
11,4.8970541667,Sensor-3
12,4.8282880000,Sensor-3
13,4.7578938333,Sensor-3
14,4.7635906667,Sensor-3
15,4.6944175000,Sensor-3
16,4.9112955000,Sensor-3
17,5.1509601667,Sensor-3
18,5.0878906667,Sensor-3
19,5.2067056667,Sensor-3
